DeployID,datetime,Latitude,Longitude,Temperature,kst_day,kst_month,c_dist,diff_mm,speed,sum_dist,speed_km_h
234282,2020-09-12T15:04:11Z,32.6446,125.6809,,2020-09-13,9,0,17,0,643591.753057906,0
234282,2020-09-12T15:04:41Z,32.6446,125.6809,,2020-09-13,9,0,30,0,643591.753057906,0
234282,2020-09-12T15:04:57Z,32.6446,125.6809,,2020-09-13,9,0,16,0,643591.753057906,0
234282,2020-09-12T15:06:17Z,32.6446,125.6809,,2020-09-13,9,0,80,0,643591.753057906,0
234282,2020-09-12T15:07:50Z,32.6446,125.6809,,2020-09-13,9,0,93,0,643591.753057906,0
234282,2020-09-12T15:08:05Z,32.6446,125.6809,25.6,2020-09-13,9,0,15,0,643591.753057906,0
234282,2020-09-12T15:08:20Z,32.6446,125.6809,,2020-09-13,9,0,15,0,643591.753057906,0
234282,2020-09-12T15:12:52Z,32.6446,125.6809,,2020-09-13,9,0,272,0,643591.753057906,0
234282,2020-09-12T17:57:09Z,32.6567,125.6172,,2020-09-13,9,6120.54826716353,9857,0.620934185570004,649712.30132507,2.23536306805201
234282,2020-09-12T17:58:10Z,32.6567,125.6172,25.45,2020-09-13,9,0,61,0,649712.30132507,0
234282,2020-09-12T17:59:28Z,32.6567,125.6172,25.4,2020-09-13,9,0,78,0,649712.30132507,0
234282,2020-09-12T18:00:24Z,32.6567,125.6172,,2020-09-13,9,0,56,0,649712.30132507,0
234282,2020-09-12T18:02:46Z,32.6567,125.6172,,2020-09-13,9,0,142,0,649712.30132507,0
234282,2020-09-12T18:03:01Z,32.6567,125.6172,,2020-09-13,9,0,15,0,649712.30132507,0
234282,2020-09-12T18:03:16Z,32.6567,125.6172,,2020-09-13,9,0,15,0,649712.30132507,0
234282,2020-09-12T18:03:31Z,32.6567,125.6172,,2020-09-13,9,0,15,0,649712.30132507,0
234282,2020-09-12T18:03:47Z,32.6567,125.6172,25.35,2020-09-13,9,0,16,0,649712.30132507,0
234282,2020-09-12T18:04:02Z,32.6567,125.6172,,2020-09-13,9,0,15,0,649712.30132507,0
234282,2020-09-13T13:08:23Z,32.735,125.3294,,2020-09-13,9,28335.2903551565,68661,0.412683915980783,678047.591680226,1.48566209753082
234282,2020-09-13T13:08:39Z,32.735,125.3294,,2020-09-13,9,0,16,0,678047.591680226,0
234282,2020-09-13T13:08:54Z,32.735,125.3294,24.15,2020-09-13,9,0,15,0,678047.591680226,0
234282,2020-09-13T13:09:09Z,32.735,125.3294,,2020-09-13,9,0,15,0,678047.591680226,0
234282,2020-09-13T13:09:56Z,32.735,125.3294,,2020-09-13,9,0,47,0,678047.591680226,0
234282,2020-09-13T13:15:22Z,32.7332,125.4387,24.25,2020-09-13,9,0,71,0,688284.485656825,0
234282,2020-09-13T13:16:26Z,32.7332,125.4387,,2020-09-13,9,0,64,0,688284.485656825,0
234282,2020-09-13T15:30:20Z,32.7121,125.3829,,2020-09-14,9,5729.42375081489,8034,0.713147093703621,694013.90940764,2.56732953733304
234282,2020-09-13T15:30:35Z,32.7121,125.3829,,2020-09-14,9,0,15,0,694013.90940764,0
234282,2020-09-13T15:30:50Z,32.7121,125.3829,,2020-09-14,9,0,15,0,694013.90940764,0
234282,2020-09-13T15:31:20Z,32.7121,125.3829,24.85,2020-09-14,9,0,30,0,694013.90940764,0
234282,2020-09-13T16:04:15Z,32.6817,125.4133,,2020-09-14,9,4422.95809504252,1975,2.23947245318608,698436.867502682,8.0621008314699
234282,2020-09-13T16:07:52Z,32.6817,125.4133,,2020-09-14,9,0,217,0,698436.867502682,0
234282,2020-09-13T16:10:09Z,32.6817,125.4133,25.05,2020-09-14,9,523.972449910374,78,6.71759551167146,699484.812402503,24.1833438420173
234282,2020-09-13T16:10:24Z,32.6817,125.4133,,2020-09-14,9,0,15,0,699484.812402503,0
234282,2020-09-13T16:10:39Z,32.6817,125.4133,,2020-09-14,9,0,15,0,699484.812402503,0
234282,2020-09-13T16:11:24Z,32.6817,125.4133,25.15,2020-09-14,9,0,15,0,700532.757302324,0
234282,2020-09-13T16:11:39Z,32.6817,125.4133,,2020-09-14,9,0,15,0,700532.757302324,0
234282,2020-09-13T16:12:09Z,32.6817,125.4133,,2020-09-14,9,0,30,0,700532.757302324,0
234282,2020-09-13T16:59:39Z,32.6667,125.3948,,2020-09-14,9,2406.92495555074,2850,0.844535072123065,702939.682257875,3.04032625964303
234282,2020-09-13T17:03:15Z,32.6667,125.3948,,2020-09-14,9,0,216,0,702939.682257875,0
234282,2020-09-13T17:04:06Z,32.6667,125.3948,24.85,2020-09-14,9,0,51,0,702939.682257875,0
234282,2020-09-13T17:07:06Z,32.6667,125.3948,,2020-09-14,9,0,180,0,702939.682257875,0
234282,2020-09-13T17:10:18Z,32.6667,125.3948,25.1,2020-09-14,9,0,192,0,702939.682257875,0
234282,2020-09-13T17:50:03Z,32.6642,125.3659,,2020-09-14,9,2722.56101707786,2385,1.14153501764271,705662.243274952,4.10952606351375
234282,2020-09-13T17:50:37Z,32.6642,125.3659,25.5,2020-09-14,9,0,34,0,705662.243274952,0
234282,2020-09-13T17:50:52Z,32.6642,125.3659,,2020-09-14,9,0,15,0,705662.243274952,0
234282,2020-09-13T17:51:07Z,32.6645,125.3657,,2020-09-14,9,38.2958850419893,15,2.55305900279929,705700.539159994,9.19101241007743
234282,2020-09-13T17:51:54Z,32.6642,125.3659,,2020-09-14,9,38.2958850419893,47,0.814806064723177,705738.835045036,2.93330183300344
234282,2020-09-13T17:52:25Z,32.6642,125.3659,,2020-09-14,9,0,31,0,705738.835045036,0
234282,2020-09-13T17:52:40Z,32.6642,125.3659,25.8,2020-09-14,9,0,15,0,705738.835045036,0
234282,2020-09-14T14:18:58Z,32.7406,125.3371,24.45,2020-09-14,9,8922.44168612453,73578,0.121265074969754,714661.276731161,0.436554269891113
234282,2020-09-14T14:19:17Z,32.7406,125.3371,,2020-09-14,9,0,19,0,714661.276731161,0
234282,2020-09-14T14:20:07Z,32.7406,125.3371,,2020-09-14,9,0,50,0,714661.276731161,0
234282,2020-09-14T14:20:23Z,32.7406,125.3371,,2020-09-14,9,0,16,0,714661.276731161,0
234282,2020-09-14T14:27:22Z,32.7482,125.2767,25.25,2020-09-14,9,0,75,0,720379.456794642,0
234282,2020-09-14T14:27:53Z,32.7482,125.2767,,2020-09-14,9,0,31,0,720379.456794642,0
234282,2020-09-14T14:30:53Z,32.7482,125.2767,25.35,2020-09-14,9,0,180,0,720379.456794642,0
234282,2020-09-14T14:31:08Z,32.7482,125.2767,,2020-09-14,9,0,15,0,720379.456794642,0
234282,2020-09-14T14:31:24Z,32.7482,125.2767,,2020-09-14,9,0,16,0,720379.456794642,0
234282,2020-09-14T14:32:28Z,32.7482,125.2767,25.45,2020-09-14,9,0,64,0,720379.456794642,0
234282,2020-09-14T14:32:43Z,32.7482,125.2767,,2020-09-14,9,0,15,0,720379.456794642,0
234282,2020-09-14T14:34:03Z,32.7482,125.2767,,2020-09-14,9,0,80,0,720379.456794642,0
234282,2020-09-14T14:34:34Z,32.7482,125.2767,,2020-09-14,9,0,31,0,720379.456794642,0
234282,2020-09-14T14:35:21Z,32.7482,125.2767,,2020-09-14,9,0,47,0,720379.456794642,0
234282,2020-09-14T14:36:30Z,32.7482,125.2767,,2020-09-14,9,0,69,0,720379.456794642,0
234282,2020-09-14T14:37:02Z,32.7482,125.2767,,2020-09-14,9,0,32,0,720379.456794642,0
234282,2020-09-14T14:37:21Z,32.7482,125.2767,,2020-09-14,9,0,19,0,720379.456794642,0
234282,2020-09-14T15:00:41Z,32.739,125.284,,2020-09-15,9,1231.27568403526,1400,0.87948263145376,721610.732478677,3.16613747323353
234282,2020-09-14T15:00:59Z,32.739,125.284,25.7,2020-09-15,9,0,18,0,721610.732478677,0
234282,2020-09-14T15:02:01Z,32.739,125.284,,2020-09-15,9,0,62,0,721610.732478677,0
234282,2020-09-14T15:03:15Z,32.739,125.284,25.65,2020-09-15,9,0,74,0,721610.732478677,0
234282,2020-09-14T15:03:30Z,32.739,125.284,,2020-09-15,9,0,15,0,721610.732478677,0
234282,2020-09-14T15:04:35Z,32.739,125.284,25.7,2020-09-15,9,0,65,0,721610.732478677,0
234282,2020-09-14T15:04:50Z,32.739,125.284,,2020-09-15,9,0,15,0,721610.732478677,0
234282,2020-09-14T15:06:54Z,32.739,125.284,,2020-09-15,9,0,124,0,721610.732478677,0
234282,2020-09-14T15:07:10Z,32.739,125.284,,2020-09-15,9,0,16,0,721610.732478677,0
234282,2020-09-14T15:07:25Z,32.739,125.284,,2020-09-15,9,0,15,0,721610.732478677,0
234282,2020-09-14T15:07:40Z,32.739,125.284,,2020-09-15,9,0,15,0,721610.732478677,0
234282,2020-09-14T15:07:55Z,32.739,125.284,25.55,2020-09-15,9,0,15,0,721610.732478677,0
234282,2020-09-14T15:08:26Z,32.739,125.284,25.5,2020-09-15,9,0,31,0,721610.732478677,0
234282,2020-09-14T15:09:17Z,32.739,125.284,,2020-09-15,9,0,51,0,721610.732478677,0
234282,2020-09-14T15:09:33Z,32.739,125.284,25.4,2020-09-15,9,0,16,0,721610.732478677,0
234282,2020-09-14T15:09:48Z,32.739,125.284,,2020-09-15,9,0,15,0,721610.732478677,0
234282,2020-09-15T03:06:08Z,32.7224,125.2763,25.1,2020-09-15,9,1983.60197592965,42980,0.0461517444376374,723594.334454606,0.166146279975495
234282,2020-09-15T13:39:30Z,32.7046,125.2888,,2020-09-15,9,2301.52463601154,38002,0.0605632502502905,725895.859090618,0.218027700901046
234282,2020-09-15T14:20:54Z,32.6598,125.3168,24.7,2020-09-15,9,5635.05753057241,2484,2.2685416789744,731530.916621191,8.16675004430783
234282,2020-09-15T14:21:10Z,32.6598,125.3168,,2020-09-15,9,0,16,0,731530.916621191,0
234282,2020-09-15T14:21:40Z,32.6598,125.3168,,2020-09-15,9,0,30,0,731530.916621191,0
234282,2020-09-15T14:21:55Z,32.6598,125.3168,,2020-09-15,9,0,15,0,731530.916621191,0
234282,2020-09-15T14:22:41Z,32.6598,125.3168,,2020-09-15,9,0,46,0,731530.916621191,0
234282,2020-09-15T15:41:37Z,32.6306,125.3514,,2020-09-16,9,4591.76091735785,4736,0.969544112617789,736122.677538548,3.49035880542404
234282,2020-09-15T15:42:12Z,32.6306,125.3514,,2020-09-16,9,0,35,0,736122.677538548,0
234282,2020-09-15T15:42:27Z,32.6306,125.3514,,2020-09-16,9,0,15,0,736122.677538548,0
234282,2020-09-15T15:42:42Z,32.6306,125.3514,26.25,2020-09-16,9,0,15,0,736122.677538548,0
234282,2020-09-15T15:53:14Z,32.6217,125.3652,,2020-09-16,9,1629.57175698378,632,2.57843632434143,737752.249295532,9.28237076762915
234282,2020-09-15T15:54:17Z,32.6217,125.3652,26.2,2020-09-16,9,0,63,0,737752.249295532,0
234282,2020-09-15T15:54:32Z,32.6217,125.3652,,2020-09-16,9,0,15,0,737752.249295532,0
234282,2020-09-15T15:54:47Z,32.6217,125.3652,,2020-09-16,9,0,15,0,737752.249295532,0
234282,2020-09-15T15:55:02Z,32.6217,125.3652,26.35,2020-09-16,9,0,15,0,737752.249295532,0
234282,2020-09-15T16:01:25Z,32.6217,125.3652,25.95,2020-09-16,9,0,383,0,737752.249295532,0
234282,2020-09-15T16:02:25Z,32.6217,125.3652,,2020-09-16,9,0,60,0,737752.249295532,0
234282,2020-09-15T16:03:05Z,32.6217,125.3652,845.6,2020-09-16,9,0,40,0,737752.249295532,0
234282,2020-09-15T16:29:52Z,32.6031,125.3716,25.6,2020-09-16,9,2155.75685148526,1607,1.34147906128517,739908.006147017,4.8293246206266
234282,2020-09-15T16:30:07Z,32.6031,125.3716,,2020-09-16,9,0,15,0,739908.006147017,0
234282,2020-09-15T16:30:22Z,32.6031,125.3716,,2020-09-16,9,0,15,0,739908.006147017,0
234282,2020-09-15T16:30:53Z,32.6031,125.3716,,2020-09-16,9,0,31,0,739908.006147017,0
234282,2020-09-15T17:12:59Z,32.5898,125.3445,25.7,2020-09-16,9,2941.36598452868,2526,1.16443625674136,742849.372131546,4.1919705242689
234282,2020-09-15T17:14:27Z,32.5898,125.3445,,2020-09-16,9,0,88,0,742849.372131546,0
234282,2020-09-15T17:15:12Z,32.5898,125.3445,231.55,2020-09-16,9,0,45,0,742849.372131546,0
234282,2020-09-15T17:16:13Z,32.5898,125.3445,,2020-09-16,9,0,61,0,742849.372131546,0
234282,2020-09-15T17:16:44Z,32.5898,125.3445,,2020-09-16,9,0,31,0,742849.372131546,0
234282,2020-09-16T03:06:25Z,32.5529,125.3303,25.4,2020-09-16,9,4318.29333504648,35381,0.122051195134295,747167.665466593,0.439384302483461
234282,2020-09-16T13:13:23Z,32.5533,125.3553,,2020-09-16,9,2346.18342755118,36418,0.0644237307801411,749513.848894144,0.231925430808508
234282,2020-09-16T13:13:38Z,32.5533,125.3553,,2020-09-16,9,0,15,0,749513.848894144,0
234282,2020-09-16T13:13:53Z,32.5533,125.3553,,2020-09-16,9,0,15,0,749513.848894144,0
234282,2020-09-16T13:14:08Z,32.5533,125.3553,,2020-09-16,9,0,15,0,749513.848894144,0
234282,2020-09-16T13:14:23Z,32.5533,125.3553,25.8,2020-09-16,9,0,15,0,749513.848894144,0
234282,2020-09-16T13:14:38Z,32.5533,125.3553,,2020-09-16,9,0,15,0,749513.848894144,0
234282,2020-09-16T14:12:22Z,32.5428,125.3594,,2020-09-16,9,1230.54281558223,3464,0.355237533366695,750744.391709726,1.2788551201201
234282,2020-09-16T15:27:32Z,32.5439,125.3812,,2020-09-17,9,2049.38716111531,4510,0.454409570092086,752793.778870841,1.63587445233151
234282,2020-09-16T15:27:47Z,32.5439,125.3812,,2020-09-17,9,0,15,0,752793.778870841,0
234282,2020-09-16T15:34:25Z,32.5439,125.3812,,2020-09-17,9,0,398,0,752793.778870841,0
234282,2020-09-16T15:46:23Z,32.5156,125.3959,,2020-09-17,9,3439.20493808852,718,4.78997902240742,756232.98380893,17.2439244806667
234282,2020-09-16T15:47:59Z,32.5156,125.3959,,2020-09-17,9,0,96,0,756232.98380893,0
234282,2020-09-16T16:05:49Z,32.5028,125.3776,,2020-09-17,9,2231.95321747737,1070,2.08593758642744,758464.937026407,7.5093753111388
234282,2020-09-16T16:06:19Z,32.5028,125.3776,,2020-09-17,9,0,30,0,758464.937026407,0
234282,2020-09-16T16:06:50Z,32.5028,125.3776,28.15,2020-09-17,9,0,31,0,758464.937026407,0
234282,2020-09-16T16:07:05Z,32.5028,125.3776,,2020-09-17,9,0,15,0,758464.937026407,0
234282,2020-09-16T16:07:20Z,32.5028,125.3776,,2020-09-17,9,0,15,0,758464.937026407,0
234282,2020-09-16T17:06:18Z,32.4775,125.3674,27.5,2020-09-17,9,2974.77425466309,3538,0.840806742414665,761439.71128107,3.02690427269279
234282,2020-09-16T17:06:33Z,32.4775,125.3674,,2020-09-17,9,0,15,0,761439.71128107,0
234282,2020-09-16T17:06:48Z,32.4775,125.3674,27.85,2020-09-17,9,0,15,0,761439.71128107,0
234282,2020-09-16T17:07:04Z,32.4775,125.3674,,2020-09-17,9,0,16,0,761439.71128107,0
234282,2020-09-16T17:16:10Z,32.4775,125.3674,,2020-09-17,9,0,546,0,761439.71128107,0
234282,2020-09-16T17:16:55Z,32.4775,125.3674,,2020-09-17,9,0,45,0,761439.71128107,0
234282,2020-09-16T17:40:44Z,32.4652,125.3891,,2020-09-17,9,2455.22374545415,1429,1.71814117946406,763894.935026524,6.18530824607063
234282,2020-09-16T17:45:34Z,32.4652,125.3891,,2020-09-17,9,0,290,0,763894.935026524,0
234282,2020-09-16T17:48:00Z,32.4652,125.3891,,2020-09-17,9,0,146,0,763894.935026524,0
234282,2020-09-16T23:44:14Z,32.4699,125.4342,24.55,2020-09-17,9,4267.97190681807,21374,0.199680542098721,768162.906933342,0.718849951555396
234282,2020-09-16T23:44:29Z,32.4699,125.4342,,2020-09-17,9,0,15,0,768162.906933342,0
234282,2020-09-16T23:44:59Z,32.4699,125.4342,,2020-09-17,9,0,30,0,768162.906933342,0
234282,2020-09-16T23:45:30Z,32.4699,125.4342,26.25,2020-09-17,9,0,31,0,768162.906933342,0
234282,2020-09-16T23:45:45Z,32.4699,125.4342,,2020-09-17,9,0,15,0,768162.906933342,0
234282,2020-09-16T23:46:00Z,32.4699,125.4342,,2020-09-17,9,0,15,0,768162.906933342,0
234282,2020-09-17T14:38:53Z,32.4358,125.2868,,2020-09-17,9,14356.9551978867,53573,0.267988636027228,782519.862131229,0.964759089698022
234282,2020-09-17T14:39:24Z,32.4358,125.2868,,2020-09-17,9,0,31,0,782519.862131229,0
234282,2020-09-17T14:39:39Z,32.4358,125.2868,,2020-09-17,9,0,15,0,782519.862131229,0
234282,2020-09-17T14:39:54Z,32.4358,125.2868,25.85,2020-09-17,9,0,15,0,782519.862131229,0
234282,2020-09-17T14:40:09Z,32.4358,125.2868,,2020-09-17,9,0,15,0,782519.862131229,0
234282,2020-09-17T14:40:25Z,32.4358,125.2868,,2020-09-17,9,0,16,0,782519.862131229,0
234282,2020-09-17T15:33:14Z,32.413,125.2863,,2020-09-18,9,2538.51919717787,3169,0.801047395764554,785058.381328407,2.8837706247524
234282,2020-09-17T15:33:29Z,32.413,125.2863,26.4,2020-09-18,9,0,15,0,785058.381328407,0
234282,2020-09-17T15:33:44Z,32.413,125.2863,,2020-09-18,9,0,15,0,785058.381328407,0
234282,2020-09-17T15:33:59Z,32.413,125.2863,,2020-09-18,9,0,15,0,785058.381328407,0
234282,2020-09-17T15:34:14Z,32.413,125.2863,,2020-09-18,9,0,15,0,785058.381328407,0
234282,2020-09-17T17:04:01Z,32.4274,125.2076,,2020-09-18,9,7567.10652946777,5387,1.40469770363241,792625.487857875,5.05691173307666
234282,2020-09-17T23:15:07Z,32.3777,125.1065,,2020-09-18,9,10995.4536502803,22266,0.493822583772582,803620.941508155,1.7777613015813
234282,2020-09-17T23:15:38Z,32.3777,125.1065,,2020-09-18,9,0,31,0,803620.941508155,0
234282,2020-09-17T23:15:53Z,32.3777,125.1065,23,2020-09-18,9,0,15,0,803620.941508155,0
234282,2020-09-17T23:16:08Z,32.3777,125.1065,,2020-09-18,9,0,15,0,803620.941508155,0
234282,2020-09-17T23:16:38Z,32.3777,125.1065,,2020-09-18,9,0,30,0,803620.941508155,0
234282,2020-09-18T00:52:05Z,32.3617,125.0791,25.55,2020-09-18,9,3131.95398558579,5727,0.546875150268166,806752.895493741,1.9687505409654
234282,2020-09-18T13:51:33Z,32.194,124.9851,25.5,2020-09-18,9,20658.5102992077,46768,0.44172319319209,827411.405792948,1.59020349549152
234282,2020-09-18T13:52:20Z,32.194,124.9851,,2020-09-18,9,0,47,0,827411.405792948,0
234282,2020-09-18T13:52:52Z,32.194,124.9851,,2020-09-18,9,0,32,0,827411.405792948,0
234282,2020-09-18T14:19:51Z,32.2209,125.0408,25.45,2020-09-18,9,6040.825674033,1619,3.7312079518425,833452.231466982,13.432348626633
234282,2020-09-18T14:20:07Z,32.2209,125.0408,,2020-09-18,9,0,16,0,833452.231466982,0
234282,2020-09-18T14:20:22Z,32.2209,125.0408,,2020-09-18,9,0,15,0,833452.231466982,0
234282,2020-09-18T14:20:37Z,32.2209,125.0408,,2020-09-18,9,0,15,0,833452.231466982,0
234282,2020-09-18T14:20:53Z,32.2209,125.0408,,2020-09-18,9,0,16,0,833452.231466982,0
234282,2020-09-18T14:21:23Z,32.2209,125.0408,,2020-09-18,9,0,30,0,833452.231466982,0
234282,2020-09-18T14:21:38Z,32.2209,125.0408,,2020-09-18,9,0,15,0,833452.231466982,0
234282,2020-09-18T17:48:11Z,32.146,124.9831,,2020-09-19,9,9953.47571427688,12393,0.803153047226408,843405.707181258,2.89135097001507
234282,2020-09-18T23:52:15Z,32.0439,124.9397,,2020-09-19,9,12080.2066021984,21844,0.553021726890605,855485.913783457,1.99087821680618
234282,2020-09-18T23:52:30Z,32.0439,124.9397,,2020-09-19,9,0,15,0,855485.913783457,0
234282,2020-09-19T00:28:50Z,32.0635,124.9363,25,2020-09-19,9,2205.31762098202,2180,1.01161358760643,857691.231404439,3.64180891538315
234282,2020-09-19T00:29:21Z,32.0635,124.9363,,2020-09-19,9,0,31,0,857691.231404439,0
234282,2020-09-19T00:29:36Z,32.0635,124.9363,,2020-09-19,9,0,15,0,857691.231404439,0
234282,2020-09-19T01:01:12Z,32.0744,124.8926,,2020-09-19,9,4297.22752489401,1896,2.26647021355169,861988.458929333,8.1592927687861
234282,2020-09-19T01:02:25Z,32.0744,124.8926,,2020-09-19,9,0,73,0,861988.458929333,0
234282,2020-09-19T01:02:40Z,32.0744,124.8926,25.05,2020-09-19,9,0,15,0,861988.458929333,0
234282,2020-09-19T01:02:55Z,32.0744,124.8926,,2020-09-19,9,0,15,0,861988.458929333,0
234282,2020-09-19T01:03:10Z,32.0744,124.8926,,2020-09-19,9,0,15,0,861988.458929333,0
234282,2020-09-19T01:03:25Z,32.0744,124.8926,,2020-09-19,9,0,15,0,861988.458929333,0
234282,2020-09-19T01:35:43Z,32.0766,124.8776,25.05,2020-09-19,9,1435.93557146695,1938,0.740936827382329,863424.3945008,2.66737257857638
234282,2020-09-19T01:35:58Z,32.0766,124.8776,,2020-09-19,9,0,15,0,863424.3945008,0
234282,2020-09-19T01:36:43Z,32.0766,124.8776,,2020-09-19,9,0,45,0,863424.3945008,0
234282,2020-09-19T01:36:58Z,32.0766,124.8776,25.05,2020-09-19,9,0,15,0,863424.3945008,0
234282,2020-09-19T01:37:28Z,32.0766,124.8776,,2020-09-19,9,0,30,0,863424.3945008,0
234282,2020-09-19T02:07:45Z,32.076,124.8806,24.25,2020-09-19,9,290.752594071906,1817,0.160017938399508,863715.147094872,0.576064578238228
234282,2020-09-19T02:08:00Z,32.076,124.8806,,2020-09-19,9,0,15,0,863715.147094872,0
234282,2020-09-19T02:08:30Z,32.076,124.8806,,2020-09-19,9,0,30,0,863715.147094872,0
234282,2020-09-19T02:08:45Z,32.076,124.8806,,2020-09-19,9,0,15,0,863715.147094872,0
234282,2020-09-19T02:09:00Z,32.076,124.8806,24.3,2020-09-19,9,0,15,0,863715.147094872,0
234282,2020-09-19T02:09:15Z,32.076,124.8806,,2020-09-19,9,0,15,0,863715.147094872,0
234282,2020-09-19T02:37:45Z,32.0497,124.888,24.8,2020-09-19,9,3009.784626239,1710,1.76010796856082,866724.931721111,6.33638868681894
234282,2020-09-19T02:38:15Z,32.0497,124.888,,2020-09-19,9,0,30,0,866724.931721111,0
234282,2020-09-19T02:38:32Z,32.0497,124.888,,2020-09-19,9,0,17,0,866724.931721111,0
234282,2020-09-19T02:38:48Z,32.0497,124.888,,2020-09-19,9,0,16,0,866724.931721111,0
234282,2020-09-19T02:39:03Z,32.0497,124.888,24.8,2020-09-19,9,0,15,0,866724.931721111,0
234282,2020-09-19T02:39:18Z,32.0497,124.888,,2020-09-19,9,0,15,0,866724.931721111,0
234282,2020-09-19T02:39:33Z,32.0497,124.888,,2020-09-19,9,0,15,0,866724.931721111,0
234282,2020-09-19T02:40:22Z,32.0497,124.888,24.8,2020-09-19,9,0,15,0,875815.362331479,0
234282,2020-09-19T02:40:37Z,32.0497,124.888,,2020-09-19,9,0,15,0,875815.362331479,0
234282,2020-09-19T02:40:52Z,32.0497,124.888,,2020-09-19,9,0,15,0,875815.362331479,0
234282,2020-09-19T02:41:07Z,32.0497,124.888,,2020-09-19,9,0,15,0,875815.362331479,0
234282,2020-09-19T13:19:10Z,32.0227,124.7741,22.25,2020-09-19,9,11160.7296610752,38283,0.291532263957245,886976.091992554,1.04951615024608
234282,2020-09-19T13:19:25Z,32.0227,124.7741,22.35,2020-09-19,9,0,15,0,886976.091992554,0
234282,2020-09-19T13:19:40Z,32.0227,124.7741,,2020-09-19,9,0,15,0,886976.091992554,0
234282,2020-09-19T13:19:55Z,32.0227,124.7741,,2020-09-19,9,0,15,0,886976.091992554,0
234282,2020-09-19T13:20:10Z,32.0227,124.7741,,2020-09-19,9,0,15,0,886976.091992554,0
234282,2020-09-19T13:20:25Z,32.0227,124.7741,,2020-09-19,9,0,15,0,886976.091992554,0
234282,2020-09-19T13:51:25Z,32.015,124.7637,24.25,2020-09-19,9,1303.175793267,1860,0.70063214691774,888279.267785821,2.52227572890386
234282,2020-09-19T13:51:40Z,32.015,124.7637,,2020-09-19,9,0,15,0,888279.267785821,0
234282,2020-09-19T13:52:41Z,32.015,124.7637,24.6,2020-09-19,9,0,61,0,888279.267785821,0
234282,2020-09-19T13:52:56Z,32.015,124.7637,,2020-09-19,9,0,15,0,888279.267785821,0
234282,2020-09-19T13:53:11Z,32.015,124.7637,,2020-09-19,9,0,15,0,888279.267785821,0
234282,2020-09-19T13:53:26Z,32.015,124.7637,,2020-09-19,9,0,15,0,888279.267785821,0
234282,2020-09-19T13:53:42Z,32.015,124.7637,,2020-09-19,9,0,16,0,888279.267785821,0
234282,2020-09-19T15:06:07Z,31.9899,124.7491,,2020-09-20,9,3115.5606970082,4345,0.717045039587618,891394.828482829,2.58136214251543
234282,2020-09-19T15:06:52Z,32.0219,124.7777,,2020-09-20,9,0,15,0,895864.53724775,0
234282,2020-09-19T15:07:07Z,32.0219,124.7777,,2020-09-20,9,0,15,0,895864.53724775,0
234282,2020-09-19T15:07:22Z,32.0219,124.7777,,2020-09-20,9,0,15,0,895864.53724775,0
234282,2020-09-19T15:07:38Z,32.0219,124.7777,,2020-09-20,9,0,16,0,895864.53724775,0
234282,2020-09-19T16:34:51Z,32.0245,124.7443,,2020-09-20,9,3165.5641930413,5233,0.604923407804568,899030.101440792,2.17772426809644
234282,2020-09-19T16:35:37Z,32.0245,124.7443,,2020-09-20,9,0,46,0,899030.101440792,0
234282,2020-09-19T16:35:52Z,32.0245,124.7443,25.7,2020-09-20,9,0,15,0,899030.101440792,0
234282,2020-09-19T16:36:08Z,32.0245,124.7443,,2020-09-20,9,0,16,0,899030.101440792,0
234282,2020-09-19T16:36:23Z,32.0245,124.7443,,2020-09-20,9,0,15,0,899030.101440792,0
234282,2020-09-20T01:00:33Z,31.9056,124.6052,24.4,2020-09-20,9,18648.3197882518,30250,0.616473381429812,917678.421229044,2.21930417314732
234282,2020-09-20T13:19:03Z,32.0649,124.6976,,2020-09-20,9,19763.1101471543,44310,0.446019186349679,937441.531376198,1.60566907085884
234282,2020-09-20T13:20:22Z,32.0649,124.6976,,2020-09-20,9,0,79,0,937441.531376198,0
234282,2020-09-20T13:20:43Z,32.0649,124.6976,,2020-09-20,9,0,21,0,937441.531376198,0
234282,2020-09-20T13:21:47Z,32.0649,124.6976,24.05,2020-09-20,9,0,64,0,937441.531376198,0
234282,2020-09-20T13:22:02Z,32.0649,124.6976,,2020-09-20,9,0,15,0,937441.531376198,0
234282,2020-09-20T13:22:17Z,32.0649,124.6976,,2020-09-20,9,0,15,0,937441.531376198,0
234282,2020-09-20T15:05:47Z,32.0691,124.6584,,2020-09-21,9,3727.38041572198,6210,0.600222289166181,941168.91179192,2.16080024099825
234282,2020-09-20T15:06:33Z,32.063,124.6617,,2020-09-21,9,0,31,0,941915.919832618,0
234282,2020-09-20T16:15:51Z,32.0643,124.6754,,2020-09-21,9,1300.51677050822,4158,0.312774596081824,943216.436603126,1.12598854589457
234282,2020-09-20T16:16:06Z,32.0643,124.6754,25.15,2020-09-21,9,0,15,0,943216.436603126,0
234282,2020-09-20T16:16:21Z,32.0643,124.6754,,2020-09-21,9,0,15,0,943216.436603126,0
234282,2020-09-20T16:16:36Z,32.0643,124.6754,,2020-09-21,9,0,15,0,943216.436603126,0
234282,2020-09-20T16:16:51Z,32.0643,124.6754,,2020-09-21,9,0,15,0,943216.436603126,0
234282,2020-09-20T16:17:22Z,32.0643,124.6754,25.5,2020-09-21,9,0,31,0,943216.436603126,0
